Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
155	6.513012242002304	0.623613648521975	266.44648240824364	-33.55351759175636	10.242677793521397	1.1254367712859445	13.376570884045776	1.762884989705183	10.113853846243648	2.188229259055582	93.70562845501945	-69.2867460693787	45.69858981216322	-24.769095158681523	126.51411535526847	-130.7543508132508	10.473360446732734	141.2030048310477	14.870356547751667	15.042954854948496	2.9032611512170767	12.13969370373142	8.282758306064364	30.383757487890744	0.6242770744911021
