Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
562	8.792893418012458	0.5460966806755483	180.18829827009114	10.188298270091138	25.239929859616357	1.0282552181350584	15.633679902994274	1.083109855376191	19.680302506410616	0.9905084786502705	58.888410875896085	-69.29770058381251	31.365223076711032	-40.40313393995072	129.0996606174807	-119.2987051000891	-3.8716817010628075	110.47020151701967	14.125170750772844	12.869226764274803	-2.0696786591552545	14.938905423430057	8.951043207071153	14.874876713809646	0.5010842694201076
