Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
275	7.1024445297494	0.12444702743285285	327.10715744445866	66.10715744445866	6.986598981605133	0.22336042005589465	9.239805824929688	1.8812513200509524	18.056435169106308	11.027321737434033	109.58543906968694	-90.13815439938739	105.69292236663443	-79.4600868715707	119.02664506843746	-129.4132980869405	-2.6771299109885693	1755.0052360777374	13.37033867063471	24.996902243188863	-0.015841133269647756	25.01274337645851	1.2282787168217961	4.684924241403587	0.28792774470140814
