Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
30	5.604319941103442	0.5214154879239281	155.75311010564974	-19.24688989435026	10.363469299434529	1.2445424955687387	9.055547545760364	0.7510461008557582	8.584066812660591	2.6499745899290215	90.76050061247895	-126.39045681038874	49.074650365587786	-27.00092614958419	nan	nan	0.0	141.0	8.250493875357256	10.74878360465297	4.480821692178867	13.213006434448152	0.20789326461112018
