Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
555	5.879825458918265	0.822979674103314	284.7970926467144	-5.202907353285582	19.37838777193011	1.2260874221798637	10.852252055698786	1.2165200678845967	9.386178542912821	1.5537199465006943	162.92368370808538	-84.74185801116329	71.09256778442767	-30.365962737890072	nan	nan	0.0	141.0	8.154417428690591	15.242313752572615	5.498742780166709	297.67156214757534	0.250889735613584
