Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
573	6.72301050750089	1.1612138310319693	324.4302765847926	-5.56972341520742	15.377448319807135	1.2439454117532378	11.47583156256458	0.6008841797185958	12.34941000490498	3.3543276609949713	102.42733881038367	-73.96738438283023	56.84934920981499	-63.926302676065234	nan	-90.37020327859787	0.0	141.0	12.95255278995981	11.272852927909915	8.338872184748647	2.518952214925718	0.08015438860446428
