Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
303	6.475628598263402	0.21214826669715947	6.141110380117796	-3.858889619882204	23.86283710214305	1.1638865834225753	13.77873776363963	1.1663421954402593	19.30467024725671	5.24907049030169	76.57441126432427	-77.47001913075138	43.93226742211979	-53.81353049876191	133.3619677291493	-116.52246426356109	2.3316762039132373	127.58048411402359	14.207641468191017	16.976748943000914	1.1911648058821385	15.785584137118775	6.165383219620689	14.057583738715588	0.7328874776678251
