Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
51	5.97148458779383	0.9978288719702401	220.71578154479857	80.71578154479857	5.960810345364935	1.0965409443884717	6.479838337779658	0.6750531798385171	6.7059416249694666	0.494911166577979	nan	nan	nan	nan	nan	nan	0.0	141.0	7.01649439065775	47.11984960532015	11.651765367728048	35.4680842375921	5.97148458779383	nan	nan
