Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
279	4.569169050564232	0.5915811259259536	186.29131332796	-3.7086866720399883	20.334379181884618	1.069945459718451	7.069372855829962	1.6306264955837473	6.591737488628058	0.8905534331215706	92.26262889733397	-88.71185578122898	18.30103536796841	-18.185655148420693	nan	nan	0.0	141.0	6.6238591504508815	10.673447829831371	-0.030009712931283516	10.703457542762653	3.3651039890206205	14.310147159283604	0.4170291259693789
