Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
457	15.4040280459647	0.09001806896650777	75.97268575488573	-9.027314245114269	65.13741369608213	0.7331806618128007	43.90427326290281	3.2615791778638665	26.686008460909484	2.50946882341545	58.63632581669506	-56.24684693227106	35.14612357113232	-24.942121054648986	72.04406811978279	-87.30509327763212	1.027629093315942	97.15640010170026	21.82177927678698	19.872213260144456	17.745476749552598	10.581168594940985	1.0441406187972628
