Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
252	3.5184738609555186	0.5452370714597521	230.19076786707842	-6.809232132921579	3.2248673716154395	0.9479523411060324	6.2757254939411355	0.9391247308339715	7.982297988661849	2.3379421552524917	109.4492768130857	-50.93726010520757	38.87696853526626	-50.93726010520757	nan	nan	0.0	141.0	6.139391593654112	24.645360155739564	5.997608080417235	18.64775207532233	2.3034856891024518	1.0257300424970555	0.05413067495099889
