Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
577	6.785405357577118	1.1841136447005625	90.7324866022295	45.7324866022295	7.136205408142949	1.1480901231615852	8.888478602226401	0.9224408019900373	7.875957020019701	1.4275952676339787	102.2564452014854	-110.51108031812925	16.781435889332478	-54.0860110474369	nan	nan	0.0	141.0	8.793654172866665	17.463496164371954	-0.2196080099155555	17.683104174287507	6.585490190876142	12.066344213718565	0.12211715864718936
