Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
284	6.482822827739589	0.9844239075927831	183.07498031122364	43.07498031122364	14.682827704171183	1.153845628302433	7.390711806287444	1.9718701845915525	13.391752316058973	0.633829415668611	70.808145360352	-87.32224929622372	16.094065242707472	-69.02608626776538	nan	nan	0.0	141.0	15.569428235292486	16.246066807927	1.6825943486922554	14.563472459234744	6.129926127692998	9.59528122549643	0.7874024271629453
