Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
116	6.171132690216174	0.5753552155104829	150.5455850497354	10.545585049735394	24.493343445054915	1.462697717283669	9.7805589082665	1.3035215741817079	10.862386595908259	2.1740564715969355	83.05642525031948	-89.1892305173098	29.255056860507693	-32.56224885729246	128.6498607674236	-123.1345961377405	0.0	141.0	11.438148321352335	11.153481608847247	-1.1790322936086248	12.332513902455872	5.659087749459825	60.0897120696739	0.7444107905153664
