Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
696	14.404187577659009	0.017461753186707618	216.97265258075524	1.9726525807552378	37.97937921194151	0.6567847000702837	28.012705462514802	3.0289466472785365	37.1950249398885	4.0883520526001735	122.1120257567664	-83.19516858798872	49.98261475292321	-32.24781633750064	135.25676443177287	-103.3798093951192	17.298334305611913	208.5140107001834	27.228305044271877	25.02875394528242	9.04865876622685	29.736181568518592	0.4761698714083884
