Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
292	49.8808699919465	0.725667747230248	57.219239169489235	-2.780760830510765	93.54897321489554	1.6860699963694943	66.41477219041498	3.812497491365123	104.70200224643447	14.024542061246304	58.85928129586763	-64.76545709347187	21.939764598483777	-33.98677105052672	134.16971405237445	-86.45590846361387	-1.3142633181188017	95.09899538943021	15.129688944203298	17.48095718803092	-44.434395325471534	61.915352513502455	47.526595171117535	7.0318430498940625	0.7526117617378787
