Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
540	8.240508035521794	0.46702905477613443	10.242749416968152	0.24274941696815233	13.344225449637316	0.7345123543758746	15.02768958804373	2.868598568774392	12.490792338454636	2.030373063455373	93.90684951726753	-76.36102104742992	46.91713718314384	-47.00262200888528	121.32336567465657	-129.37620029484876	2.5727947942045084	130.575632627962	14.954464304219695	14.111447734681903	-2.4919892916681032	16.603437026350008	7.2624564193232555	12.268475093113548	0.6078530146771575
