Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
631	7.726853929527162	0.6836078329687433	244.28059489953742	19.28059489953742	24.017251804655537	1.2117956977676725	12.634164631384698	1.7471360640530647	13.13502024578217	1.4263832777437628	107.81610295736363	-112.4845201541803	68.91705170715568	-68.61731900948908	nan	nan	0.0	141.0	25.539836084434395	26.249817898754262	8.43989820323557	56.849984402277585	1.8831368626395146
