Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
586	10.259030607960302	0.11006532160726135	27.688551332880927	-7.311448667119073	28.06794296070657	0.6758459205473809	24.949229845906977	2.439531714301446	16.989849420817002	1.0321884319500296	69.01960921385749	-79.15483501045497	40.825052983630144	-47.06514657114832	93.99848068513438	-107.50925001443005	-3.2814103045022724	142.75234888877173	13.317506623324025	13.973570730830403	-4.029548902797973	18.003119633628376	10.055130103826828	89.89045139093595	1.6548160436254313
