Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
448	11.443679658751027	0.42495336695241104	12.863499905490363	-22.136500094509636	26.127220222066747	0.8257582541744766	27.054545466047976	1.2579103518002708	16.426589665170397	3.8055910274027527	57.701566377294824	-65.39557609973963	42.46919247263641	-24.893314457354037	76.94408753859824	-94.20697224937561	-2.825689218171544	115.60981976232986	12.575157817634981	13.285237706363604	-4.821174547478115	18.106412253841718	11.424138855700136	7.856965395438294	0.43923639696107486
