Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
163	9.844210173216101	0.10703979815280906	242.66924958803364	-17.330750411966363	41.934795097888966	0.7785882023330319	25.944614786567158	0.0	18.967372030087073	2.5818006092998864	41.78561351896667	-132.18450291064934	4.916471997350811	-132.18450291064934	83.01430489531629	-132.18450291064934	-71.86714467357734	174.34680001272616	15.877751202936818	16.243885621589662	10.396690171576923	9.535461870750906	0.24426678396398663
