Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
674	5.340506159899128	0.6466557530900686	233.34546741697997	8.345467416979972	10.35944202017174	2.0062966882058184	8.904986227313778	2.103455676649886	12.240656151169013	1.6245351502133738	63.99498623593399	-19.07855803687005	46.56773450652935	-11.196188261111274	nan	nan	0.0	141.0	6.655444940779925	10.062079326005154	-1.1249912337784735	11.187070559783628	4.772769956243499	18.789524972042756	0.32759960886847367
