Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
415	7.165208912493476	1.814492122166148	30.328705224250417	20.328705224250417	12.984151575262809	1.4711032003900557	8.190409915752081	1.4246013744757136	13.189311914512786	0.4089604022273811	82.56186726580107	-75.33194572405017	6.966744093307614	-11.590370336792944	nan	-112.43899463494955	0.0	141.0	9.18946386285337	9.995380988894702	-3.50943251983699	13.50481350873169	5.615611436271346	18.14447348572821	0.6647600978749907
