Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
174	11.37669203817038	0.1325335681715316	310.97561690236756	-64.02438309763244	21.261493651366806	2.017246056155477	33.759231281329356	0.596516092005826	9.821902284116543	1.0240847626643255	87.61771273993263	-86.63380779963092	54.41409191481824	-38.16374326316429	115.65081169359331	-139.24355249290232	5.440831484458534	143.42172286191374	18.935837948928793	17.371100805258493	-1.4897170171923264	18.86081782245082	12.62353135885049	1556.923257519139	2.815831680494013
