Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
124	4.46575921510968	0.34216870946763045	231.08654188834313	-8.913458111656865	7.927656256667756	0.67612947863514	10.331282581337137	3.7891452983840557	7.615886951521493	1.565262214856984	98.97028514517001	-114.55350682374706	37.99023028167869	-92.20940437205218	122.57179772516474	-135.3034888979715	-14.318088168904136	436.7625543401006	2.762411724432376e-38	10.063884862914534	2.754707936134583	247.96692609223535	0.40753720648436764
