Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
616	6.762280365083541	0.6252692257383526	264.33076450477677	-15.669235495223234	13.449794613305476	0.9437433465036263	12.387590633324269	1.5214628223101387	12.022702109408497	1.760829090515473	82.91712981859035	-71.47829204057118	44.418702394617696	-23.486773873815764	116.25319808823878	-108.63174122671055	3.3317475925081075	155.7925744631546	6.545598761059251	12.859673288436493	-0.37105358152611956	13.230726869962613	6.496711641274077	14.803141845393204	0.20839036631029306
