Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
133	11.010897992234273	0.19053247276746355	331.2096571922201	1.2096571922201065	29.90223356113758	0.7199162302972018	26.583219272536383	2.651806076338407	25.07986288325112	4.588012951070861	73.88943238326863	-65.69016955193939	52.62953940422824	-33.41473966738573	103.81171315061778	-86.29236346127331	7.436804033309629	126.95460425455437	15.234837114955612	13.144623880533988	-3.9425466102411377	17.087170490775126	11.405097934840168	201.06152342801437	2.3351262457434863
