Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
216	8.581629466145468	0.7209164150254295	208.12362814048595	-6.876371859514052	29.851925359773606	0.7152393814435071	21.035277904436512	1.544080781851041	19.09091384477677	2.787116002337127	72.68949524991308	-81.90736139181976	51.42830940731636	-50.400921798401896	123.1530674149771	-94.2228670770059	4.0253953136314555	149.28032535193498	9.673365215493531	9.907070436625155	-4.270745079694732	14.177815516319885	7.832394765234493	5.944763925213675	0.29598601201092795
