Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
521	16.557121136091947	0.7953541541275971	359.4900743137577	-15.509925686242298	48.444114212595515	1.471092742061984	38.55756000716466	2.004840879541925	35.0574671748146	3.877295894888823	72.63373644208805	-85.88205629889546	38.94702313932408	-57.635958023587136	102.57409699200939	-120.97195215172647	-9.229161372532518	144.09210942098395	24.16819130528183	22.006336446834283	-7.033039558437327	29.03937600527161	15.621068986387147	49.60676727997173	1.25476323708231
