Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
471	10.553460988253011	0.07357854019227705	163.15312345204808	-11.846876547951922	20.17049878587607	0.510942198345269	21.17107781105145	3.2048502513393733	16.30980017403101	1.5574992838716466	111.67962917689022	-106.68878529496024	63.39440166537872	-65.89631424257031	133.24259523026706	-158.01399147412275	3.910113087690937	114.69605079244249	15.024062894584333	13.654007411582871	10.380520847063664	67.06329754742467	0.5950190494200932
