Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
189	10.509216821194011	4.642925420912357	123.7688852802334	13.768885280233405	85.1217806978845	3.4159894274890976	16.266349683527668	0.9119048023450522	nan	nan	30.180998156888023	-34.260491603500995	4.91007887972421	-34.260491603500995	72.37757584992661	-58.31542869513383	-14.96641741300145	48.23981508601378	24.63706678187766	23.564472467154175	15.499412556049563	20.473230728545012	0.8336452112796724
