Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
175	7.1323606186825455	0.34199017954148525	247.6076091794647	7.607609179464703	46.82189187722731	0.6833592439535052	11.85952464395553	4.057611728912701	27.99872362531939	3.158323401733935	91.11005035958101	-84.81795169037915	16.46240084570934	-70.68564011055133	138.09437640616807	-122.01745964332959	5.158833087262697	282.0632405880188	12.71672888064884	13.517837266408765	-2.9976101108279245	16.51544737723669	4.218915443029601	117.9764825393799	1.2034669277624415
