Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
552	4.108493575575329	1.2837492409808695	233.26249271674806	-1.7375072832519436	5.75605119992045	1.2163786324416372	3.5420296134679163	1.0474621247472433	3.2118551089732192	1.5001736659112537	nan	-143.74053004570334	6.240750232308045	-18.509036209526727	nan	nan	0.0	141.0	7.034769530928625	8.738724834936328	-1.6784028752170697	10.417127710153398	2.413789580237643	46.25103706295228	0.7334472451740777
