Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
144	10.860511538063225	2.0396495898227376	20.350581041288066	-4.649418958711934	144.9865207432548	2.0426952852091977	20.65128421490224	0.0403573919566356	16.78616436157435	4.010296824241303	83.69531451523449	-62.82373164002922	7.1391350733504595	-27.553857648000417	115.74587885754863	-119.74737900717139	7.817854226779715	149.18800078087767	14.381204477617866	12.538690979313246	8.623123227134945	24.676736146810043	0.5765115251290291
