Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
271	39.033866856750194	0.0009958893943853298	35.38193151279413	6.381931512794132	53.03255375868883	13.97508401942748	70.59438045930577	14.027828029928171	58.71899960421109	7.9392126108218894	74.18279265663823	-83.9107467867625	56.686119805501235	-31.66993790257328	102.18598073614993	-89.54201953626938	1.1414683381444506	120.57657724631939	30.3103370563929	30.079645586640098	39.76080484588915	12.602305131220692	0.732065030919102
