Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
465	5.231137985367017	0.7196511587854864	158.08502244841466	-1.9149775515853378	14.725226916581743	1.2147738446119587	8.13013941546009	2.364181913074588	10.29511248183118	0.9599178213706736	18.251863969965143	-69.79734367510984	18.251863969965143	-41.2940030474048	135.6198502039287	-112.58415888275914	0.0	141.0	6.0427699349978115	11.299152308026436	-0.8294616176202894	12.128613925646725	4.972611854087979	8.29572337880986	0.28403851785216644
