Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
109	10.388620641052455	0.1409274669393854	209.8563572846914	14.856357284691398	32.09321047441172	0.3560478318198672	22.90493401229949	3.6958745836459164	33.620722101535364	2.371106685231435	71.44423082820992	-76.00003970790013	20.63629975480859	-56.45304532961026	91.67439622291812	-96.68214809972474	-6.432623058805177	137.41828161224163	18.344062706470375	16.40701112604667	-1.4657798968127125	17.87279102285938	11.264882086568926	660.8285719945595	5.171762028521682
