Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
205	5.834220141142398	0.5268397371452309	229.70039972816895	4.7003997281689465	22.781038206713376	1.0504111891979935	9.735607174380258	1.3330660238593384	10.57318174598934	2.512990012749657	96.38015666779631	-116.05983803194059	56.02012209159443	-28.970940638831934	nan	nan	0.0	141.0	6.743314853084673	13.047536923098704	-0.8747366094023281	13.922273532501034	5.713859918818091	11.601086560417528	0.18992888280228357
