Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
641	7.83588779614044	0.5525775255148133	92.09225840288259	-7.907741597117408	23.332242823742686	0.683702465253086	18.929127058088376	1.6470269936715896	13.799078918567206	1.3368797192582877	72.28137581643381	-81.58891192054612	38.600152421112256	-43.12091160622974	nan	nan	0.0	141.0	10.07196145846304	10.073939084724444	-2.8119057849204	12.885844869644844	8.035330249449329	40.319636370007586	0.547201155676183
