Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
16	30.556008709680853	0.1541502477143304	64.62548762288206	-0.37451237711793794	96.88954473623927	5.306195589622047	69.1227311993225	2.2739357976836914	50.944394979453996	3.2612959581273255	37.84872682031198	-78.55684318732034	22.509592701034975	-51.4687623201373	69.75881346891498	-115.40081014129282	-22.85381262167349	119.97213141399469	28.35093662305212	23.54558793188514	-18.252521430389244	41.79810936227439	31.39764593625465	61.35451822074653	0.8600385070467128
