Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
636	10.371718235138413	0.054010309112556776	75.98690950381189	-4.013090496188113	30.61049797117698	0.7809403125428628	nan	nan	19.345118767760557	0.9703581742627453	69.12233694204838	-85.3308477900872	40.09373162570628	-53.71401612522674	153.47925480057611	-122.83877479370972	-4.266000742628059	62.18219739740069	11.390884532583554	16.93653843439185	-3.2838478694439353	20.220386303835788	9.929851010167546	11.557852645712268	0.28713156982688337
