Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
489	44.02000944495883	0.3188015279204883	59.18800947756494	24.18800947756494	59.386784390798724	1.1795580941723605	48.845604318335006	3.579631980242537	66.15449584733592	1.7795696895386937	50.15555456528159	-57.14873851214185	24.285486383934717	-29.333417884776672	139.71262979730193	-81.26053608808746	6.981828127230926	122.12575146454297	21.075114040375116	25.940372452992683	-29.799052611934272	55.739425064926955	45.7397547112002	174.7767555410906	1.2787876403822538
