Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
619	5.961683730245353	0.5828627156378263	290.82067792817475	0.8206779281747458	17.94655688246666	1.4180407048944659	8.969696872896792	1.803808349592235	11.063391368239502	1.9089309081740846	101.47995866575292	-76.44105916550294	42.144252548263296	-28.925101567389333	nan	-111.74117579872939	0.0	141.0	6.734592183822549	11.843302909080611	5.160200222661785	135.36419984694544	0.7448127249860123
