Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
19	9.156749753363382	0.5178224694828009	267.6930605832054	-22.30693941679459	15.60565798397825	0.45166001520026294	17.014681672943055	0.9422692915997428	16.37532633146606	1.4385844185777537	83.78330179359455	-78.59917547191955	41.052832892289985	-49.70523814625716	118.77523771780949	-124.85602353257795	-0.37187661554886303	167.7231247938203	17.322492535453677	16.23741576028312	8.716322428299696	21.72049939328815	0.58401959440541
