Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
596	8.367895047740701	0.21794543261268728	26.21895133167353	1.21895133167353	21.501707632990666	0.8341735765266949	13.970191224568367	1.7328962511835264	16.371548034451855	2.585873115085032	71.60123860224098	-85.6761244862605	39.952237488565046	-54.27908253730294	100.42187452042226	-107.47618492393872	0.0	141.0	13.659017114449957	12.612930893055564	-2.2899631812583667	14.90289407431393	8.088263429758399	110.83261901213021	1.8376496717329645
