Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
599	5.6859270224039316	1.0633817432210968	220.99814610303983	-4.001853896960171	11.80627300145684	1.204972430977396	9.821090331060304	1.3377407521526101	12.902984896934353	1.3432811810293284	87.34774807317086	-12.303811390165038	42.190761200749876	-12.303811390165038	118.2634131180551	-103.05867687276752	0.0	141.0	9.627945806541002	9.999498075883853	-2.005517274762324	12.005015350646179	4.320234522032648	181.2837306156761	1.33154855212532
