Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
423	4.602729230484173	1.5104377832256168	59.31364340565385	-0.6863565943461509	15.94513954875677	1.1518075909849947	6.7184285614542	1.3678606960355844	6.817768435607736	2.1513389065868487	77.16405238748695	-85.54414515795952	37.18116657605768	-2.835892294664532	nan	nan	0.0	141.0	6.17654913554547	9.750463141418951	-1.4630657675877936	11.213528909006744	3.0615217466502376	6.730336829308297	0.288487300125612
