Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
127	13.986974183042593	0.3744668104763953	350.1352052749861	0.1352052749861059	42.90907731037534	0.842464984535843	31.454131916195585	4.01228419180122	32.124438533176345	3.156821658115442	76.26239092100104	-86.04465979371082	47.23994028998163	-48.17549652147483	112.53986619786426	-94.69862501187089	0.9932298813364466	174.09747207997978	18.23495295412205	16.24072566511237	15.796043277858878	20.791346910610002	0.39683738620571873
