Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
21	12.361705003586287	0.23716094488037126	32.31823689829029	12.318236898290287	22.18627072613725	0.6794316309839161	16.210441489423705	1.3564992636839481	25.68740798923428	4.253614443536919	93.44309746238459	-78.66022844699859	29.774540620371155	-48.44560815174361	137.71338083841482	-97.33278813026101	20.110121001979206	539.2242580605072	18.81351475281211	19.946778420867695	10.992268756386428	40.145505495472385	0.7082310488442035
