Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
690	35.92458754714206	13.015036661382206	9.012473952685061	-5.9875260473149385	89.1139831115753	7.240512483209488	nan	nan	77.93003348041067	0.779015686694904	38.61707366383095	-26.00829252289509	3.4947211901559854	-3.5416048109176135	49.08912891702134	-57.00193545978328	2.828372159158005	52.5318562068348	40.99589871459933	0.7360274468121304	-35.51587666653817	36.2519041133503	17.738471981437034	10.874444818071309	0.2766059110481586
