Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
75	3.685855269404808	0.7177129568063548	87.23523887499982	-2.7647611250001773	208.84754793826116	1.1826774205377582	5.25012571428775	1.8494638255602633	5.3611558731942965	1.6066051189633197	78.31559543166563	-113.56872277311129	12.58866079774944	-8.083593411072329	nan	nan	0.0	141.0	7.077722809765342	8.383305414224226	-0.7459334514887699	9.129238865712995	2.0321483231194026	20.24066897313195	0.3734731251725444
