Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
442	40.77759886204926	0.2020484131630944	27.31362932046944	-17.68637067953056	88.51527996893874	1.4371910187576897	85.05192935478104	5.113264716457908	55.09151822957087	1.1952774041061835	62.467694136303635	-64.51121479886143	17.458180130885232	-33.668243225524066	95.75773846107722	-124.00776692363985	-4.171220016695252	104.71323440075362	25.605012532864396	23.04327559768115	-27.68589831281711	50.72917391049826	42.27734348708973	336.29700947183915	2.645291006203475
