Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
151	4.069198726910814	0.8434120866043555	239.91185582477067	-85.08814417522933	4.359589554361146	0.6822020604587703	14.41726919308994	4.06426937352312	7.246942700999202	2.0493681997410826	108.17791415433197	-111.56913510290318	92.94699255616723	-56.658554113723994	nan	nan	0.0	141.0	7.4575591926164915	8.382775137181024	1.2384309444495645	189.31709254345446	0.5595085016533217
