Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
461	8.160712292419555	1.0229417478558518	64.54438498742746	39.54438498742746	10.637946889751737	0.7969987161516183	9.451823966203223	1.5886115404377623	15.179680496247533	1.4674242547308538	123.44859439745642	-97.33444942000602	86.56699950545375	-45.012142551495856	132.07523355005378	-131.1881535774966	16.589959861561137	266.6759718332713	14.087352489036434	19.447622100704145	-0.19733810712513034	19.64496020782927	9.07078949738028	6.64695843263384	0.29199518167291316
