Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
434	13.134861399363738	0.4087113691021693	98.04587638320227	3.0458763832022697	20.015069642120825	0.7347659960514253	17.372018867235614	1.5521360474232255	17.74644004658707	1.2619187972197676	66.64185486378153	-65.02270613874546	35.98068113104921	-52.48983110965002	116.20939030321242	-97.17869837217455	0.9807626572799886	126.61685468815621	11.700814570482676	11.094225152684896	12.79786707808139	95.75528704208725	3.2560793180012304
