Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
595	41.701064663311044	0.8623469957464636	181.85367076439633	21.853670764396327	55.44381265560225	0.8243288355429202	54.822233100916755	3.841755129872384	85.11110844529941	24.328361553280462	95.2307633754937	-65.81693560942321	68.26494707172776	-37.25964918891799	107.93340436172184	-85.92220580271457	15.178087785594759	149.04744459265896	18.64887936069135	38.28685336435764	42.96707189537056	296.86090506368674	0.7361619391223023
