Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
24	7.056277099658499	0.4444901468699367	215.77441480703095	50.77441480703095	7.450542392238384	0.9568607127952946	9.159150444108183	1.2906135935488279	12.148817148729087	2.0218265499488672	114.93532037784439	-102.87667612215934	82.4484234690371	-78.88451328757371	137.16265407270652	-126.51554284598575	5.836706514289063	1673.8321410664055	10.659344867914204	16.805179422742224	0.4494964059723898	16.355683016769834	6.940988585672292	8.095115786366742	0.11423082316906932
