Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
97	4.546075014489259	0.0	186.22268035484714	-23.777319645152858	3.8463296316586373	0.6322134256685696	nan	nan	10.828310284967246	3.7341095740227557	109.47278019036548	-128.41584367940064	32.76568547012337	-123.02372092274331	137.1142787903799	-163.27090985047244	-75.600259312926	85.85392087846861	5.055657861867769	26.225662826299203	1.7546394548903665	-0.8734803445229359	-0.0308930134892583
