Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
707	65.60693218246936	22.930264343609306	231.73819574174266	1.7381957417426577	196.87636937371894	18.462046490839004	122.96742154842985	15.068458362847208	108.19676763850649	18.216392526075595	3.4933197507294835	-3.049492003600534	3.4933197507294835	-3.049492003600534	78.99068742474873	-50.36573190578383	15.889803143245354	423.27754790725675	35.53061411654097	0.41792470186283026	-65.21112089324379	65.62904559510662	49.90964708687871	56.404046859619065	0.5308457018122614
