Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
422	4.905891332856351	1.8710795179556385	107.78839813604341	7.788398136043412	10.78601731466186	1.3679980359953896	6.579191859084612	1.0850208415789322	6.000839960377766	0.889012789937127	101.47551136463679	-116.3710797150917	11.804374110876594	-2.1861431740316704	nan	nan	0.0	141.0	6.844850612278872	12.483804503294152	-0.5402904016849828	13.024094904979135	2.6264558785235828	16.998079010693125	0.36065741327619133
