Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
2	8.18304866053183	0.7443414938309456	167.74503271160725	22.74503271160725	19.889977226949323	1.2097906568605077	12.522738540855897	2.758388545899968	19.190914241830946	0.5067509548342084	74.46623668378405	-69.04287209314593	23.625448242444207	-41.469991447236694	175.04989042491792	-107.71198670440961	-2.3374644646521574	112.5010477018503	11.659544779969941	4.444809141198203	-6.5937346873933045	11.038543828591507	6.445149498217844	24.589969106863027	0.5556921326519653
