Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
456	7.614902050174527	0.6063141924605198	100.91769637101295	5.917696371012951	21.577348563960893	0.7241775447576762	13.202748744464746	1.3606643235706752	16.42100374889258	2.9542765710714916	86.49997993421874	-69.07891298149211	51.6604318926459	-20.526010540083064	111.46469702203439	-94.81977846930683	10.292487044482524	137.5655879761194	12.4938424037223	13.037543523919968	-1.5595378051296152	14.597081329049583	7.723153789141176	10.482573477585026	0.5019979742283489
