Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
470	7.895165867681487	0.7404740347882173	65.31036318836776	-19.68963681163224	25.80994913355585	0.7476786015084919	22.258367023472537	1.2428094380418349	10.949899455923813	1.4266153959000982	79.72417632296796	-105.93281667615133	42.868017341968866	-72.65084875289816	117.20460464876163	-148.3345772727414	-12.250246225784792	202.1649626428594	8.791955917005735	3.72440524219226	-5.8820361793384475	9.606441421530707	7.633867472880543	36.98044516303723	0.291891027808401
