Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
609	7.018217906345525	2.5229210843855907	138.32911387785217	3.3291138778521656	11.857394277717095	1.4457424636003247	8.546158504379783	0.7747623394808444	7.756851193258857	1.0267261494503679	111.56236473935257	nan	2.241837266736269	-101.94998013619016	nan	nan	0.0	141.0	6.592429100428109	12.49258302373895	4.30332761116839	63.19187479494046	0.3072189178691863
